PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Prediction
72.66475452299233,-27.1518467816707,-34.05561983853693,-10.50597455621508,14.532258018142882,1.0465238098843797,12.809716712901832,-0.7691893190732474,-1.2100568898260247,0.41687283367750155,1
-3.4664509884510024,-1.0557347808112998,0.2893736847407856,-1.6479206692133996,1.9525126948200138,0.9459602024739079,-0.5682474787551619,-0.5536964383177243,0.5500092220618309,0.14044524874143563,0
-3.2535654980277524,-0.07440365633060066,-2.1130737686980026,1.7720865900497431,0.6122336220987482,-0.27244265359196795,-0.7278870662057456,-0.5116773309125447,-0.4109903746647816,-0.030589186525925474,1
-4.772715216952034,-0.4866278805311988,-0.10153111904753338,-0.6336260479089239,1.8282685807278267,1.2889476256386625,-1.321316162109411,-0.3824316054472232,0.40687533295418216,0.20863131423490544,0
-5.4792840473428654,-0.16649617919005158,-1.2577268615923398,0.8869654903057829,-0.19814976780025081,0.3130148849089492,-0.11913084190608485,-0.5004303059864631,0.3824143840606684,-0.47072199812931853,1
-4.599671329020552,-0.6019453243963623,-1.6624231076515097,0.9015840217709964,0.25907378382027835,0.5296653379824101,0.04206510393433771,-0.10612988367546378,0.062342161316121913,-0.003925036897368351,1
5.337111436342311,2.110219147256518,9.310775271085273,-2.2241902420161828,2.4574620328119017,0.7989933550680377,2.1872823506747108,1.6727159838195227,-3.380524285361787,1.691512656408399,0
2.9587800023746,0.3566510053016961,-0.4772760177507775,1.2451153252116547,0.5669905770149642,-1.248846821229696,-1.4575250743204207,0.8480593023927423,1.5187604749688175,-0.9719558108155592,0
-6.350705517044162,0.11434009666538743,-0.887390780302501,0.9822945459124133,1.1911914032250754,0.8632535741607628,-0.021394521841318515,0.5951135019999554,-1.0807185478061392,-0.38882168706558967,0
12.046925480955634,1.9813580487711178,-3.368314795291063,7.008817664811569,-3.720039911631965,-7.245580825828241,-8.946412484534653,-8.309309998232832,12.514996384652957,0.04227700708068264,1
-5.714824893379828,-0.17046486671020758,-0.023481798674296197,-0.17570198694336212,-0.40137034669053545,0.2583971457252737,0.5377231475430415,0.6660066462410473,-0.7026776129009604,-0.3319421887596351,0
9.54346159910925,0.48803392433043274,7.4719516717278,-5.4301910540957765,-4.666709700004423,-3.6206209785382697,4.423476028436207,-0.6916056701862627,-1.437990692402682,-0.6842625641029437,0
16.709981310846665,-2.547904407339636,-4.5607895074772555,4.204452513745167,-1.0279671109880182,-3.596769405566373,-4.890037929196955,0.56325804460961,0.6283230486002931,1.7190596420688666,1
9.750361154832406,0.6032636110036789,7.692118156756158,-5.357597873753835,-5.017502311692843,-3.8701442907497987,4.622191450398889,-0.8515145481862483,-1.227182754255332,-0.8056774039016817,0
-4.29284641093273,0.02623091588414375,-1.3998222530217368,0.933247835261795,-0.33709970661198724,-0.004371295211928063,-0.7207000261294021,-0.9465158862048513,0.6766049845988447,-0.3658540534268448,1
11.776697827659072,0.7193683125995299,9.614526820528695,-6.989016650936733,-5.25374860021093,-4.134737173399574,5.535814439494089,-1.0164076638471158,-1.2162352547359194,-1.3115459880176923,0
-4.426708030909468,-0.18302158055346424,0.46833431166907863,-0.829837525227363,1.1538607721974914,0.5258397222038614,0.616835839195265,0.13693693511134236,-0.44858115684140953,-0.02658418648363859,0
15.099462357770355,0.7797766983761301,11.85993069475424,-8.794734311374652,-5.442745263854439,-4.35586619502252,6.022360535946498,-0.8856336065521206,-1.3521396914045223,-1.6566889105991502,0
-1.9694098858232898,-0.5172490897545434,-0.023811152119780403,0.3121877518149872,-0.707972447907141,-0.5641377948203525,-0.29575380617001373,-0.3041513832447237,0.04688726440607191,-0.014815828157324644,0
-7.753611460341699,-0.2804352772916005,-1.3537079307456055,0.25789716717270333,1.4373120337269292,0.47041024540395193,0.11144753077982689,0.1373324014269899,-0.3297167557647126,0.5182056342363723,0
18.213756658322602,-0.11485631763251722,18.212732888581947,-16.595681115832246,14.936939369242028,8.7128328424099,-11.826776397267215,-4.6218094531809815,1.297301051611078,-4.053026229044358,0
-6.765106179203357,-0.580173570229901,-1.1949221552196,0.10393800228475134,1.0515140628238966,0.47879678782096796,-0.3550134404811555,0.3025999110008858,-0.4318820934820796,-0.26537427448972817,0
25.23064972541832,0.7151248816671655,26.476981183742904,-21.26414918060044,19.011102503934936,11.2271430717584,-13.719851840518519,-7.079848449318095,3.5255274708388287,-3.870425735839778,0
26.39585537524693,-0.4722891953674383,0.511901463488713,6.764410868159466,-10.008035916898033,-0.09761197670559123,1.281664893510728,-1.923750869802795,1.2934616969621082,-4.073600369289021,1
22.07908652825815,0.2706562900974772,22.60840797512213,-19.15227972539655,16.5213320222154,9.569218524344565,-12.306453741580812,-5.929472789720989,2.4644185221796695,-3.8562647185437977,0
-3.5453750852738906,-0.5531766369034213,-1.8115856942846646,0.20356421443120132,-1.5727478990156434,-1.1771100211668748,0.0679618587699268,-0.7426810538684396,0.610240409092604,-0.20051834511602631,1
2.4119843481244656,0.6234343224468638,2.9171409090876574,-1.4966595057451006,1.8552026819847198,0.13377595837235579,0.01316268984512315,0.29400149595773817,0.22589285090362776,-0.30024899145024964,0
-5.4725574433358135,-0.18050099148951743,0.5587885812297475,-0.48379203990108605,0.383324498668933,0.6153465247554448,0.8632357232728921,0.02187301100014251,0.19917555900861944,-0.6320905667899598,0
-5.463340150744761,-0.2100620982011655,0.2659143350043693,-0.6553403896368749,2.3358233173095155,0.9377986087669633,-0.024590361076785184,-0.5358344829336877,0.5922467339919661,0.8168519524918957,0
1.1466227192496081,0.4355309042266241,6.29531277063259,-3.6172359211729566,-3.0455567488694397,-1.3265454875383034,4.277165370294077,0.665436416671526,-0.6162388459678362,-0.32420457324392576,0
-4.557955909702144,-0.6213179386432675,0.3304400314563625,-0.6731167528613984,1.7805177629818818,1.5974149645629583,-1.0922030497567943,0.9867746308591232,-1.4194248157406102,-0.9666797548443168,0
-7.386266220110136,-0.2726738668186788,-1.652257731894258,0.7332420740867827,0.9422892802820552,0.30028571929771936,-0.2900766655452779,-0.012890867911288253,0.08851351808180168,0.44322166745003533,1
85.83045933199196,-24.48832932805619,-35.95596752136503,-7.916514669790811,10.13478228047294,7.165920265792692,14.913030756862081,-0.7186928042793191,4.037654865736106,3.6173222308321615,1
-3.8158352102264574,-0.03556560109856516,-0.8750692635901649,0.3812348408932988,1.6376103724691897,1.9556468623529186,-1.135799807591675,-0.5854396434159942,0.4378331267289419,0.010733294288597768,0
-4.010778818024852,0.45386976922817,-1.5307811921247894,0.5923168889433967,-0.09943528931967305,-0.123880162275755,-0.3032157689478284,-1.1339547442340758,0.46074793442888934,0.0734438983033362,1
11.757521216962411,-0.261845607658827,10.837676948095032,-8.100808050260609,-4.64468125440001,-1.0525046642050757,2.834149910708346,0.6412826356724313,-1.487853343964984,0.9639148272425146,0
1.388846592444802,-0.6311543592613315,3.3960993113977103,-3.08979917025343,-2.739850543206723,-0.9421781329236895,1.5853196386749726,0.47366259931144133,-1.3164742674735865,0.21562886883214916,0
35.791054942944584,10.232905396738515,3.865794544251647,15.142869006918762,3.4939955605316637,4.426691893860421,0.2544371005094942,0.7994019607357169,0.3232946624242528,-3.7643825475029953,1
-5.06293026401596,-0.007956342777826184,0.12310137727888339,-0.34153965990766577,0.796803239271258,0.26040504252147506,-0.21878717707591122,0.24354540250037304,-0.2843307054848287,0.8484243294566639,0
39.46921798576628,-5.736269060723205,-8.187440161085808,1.5326098542217448,1.442477925548552,-3.4085297854483527,-8.536317105358547,5.315199319896348,-4.593813912678013,-5.157237691213312,1
-5.120727524115395,-0.18729164243497723,-1.2454416572928917,1.318559492807611,-0.08980439939343654,0.002212344224906101,-0.5921739631108216,-0.11727046965692445,0.3884179990771959,1.0261673506574807,1
-4.2260618987523895,-0.5087715051878595,-1.9734275898727818,1.0815164731415812,0.05396835382442709,-0.12956929324041344,-0.542565768085541,-0.9228104253373323,1.1063799671755115,0.4756131915003331,1
-5.023706838331098,-0.577521728460637,-1.6503358300754776,0.5428033244345188,-0.21001847954275046,0.3624264264635979,1.006924422818776,-0.6514208151002856,0.3710731585130189,-0.027575695106962263,1
-5.664983731403246,-0.04619275715524993,-0.21378069578568407,0.47413884711739085,1.840788917789684,1.3971111640606018,-1.2873712287760686,1.7832801192738714,-2.600702442283051,-2.575806505568177,0
-4.077781952885641,-0.08623044013409036,-1.529055791348976,1.2972884732012193,0.11816799138175686,0.04792015476987848,-0.3189543951294311,-0.23437257473277665,0.14688718449021043,0.4858144323002477,1
16.798314229485644,0.8425275301007453,13.69806148231125,-9.9826951686614,-6.007147420920099,-5.077325865375841,7.309801388070659,-0.7920403650165139,-1.5115437504607319,-1.5563991290494177,0
-7.753611460341699,-0.2804352772916005,-1.3537079307456055,0.25789716717270333,1.4373120337269292,0.47041024540395193,0.11144753077982689,0.1373324014269899,-0.3297167557647126,0.5182056342363723,0
-5.983538650880436,0.06459165263990874,-0.5746415066654535,0.037954761544957694,1.7199311555110193,1.1594806744906616,0.24364166938664275,0.7325938847755986,-0.7083554642931598,-0.08468142986290975,0
-4.893408301858447,-0.12910895787388885,-1.2554491212928538,0.7057572587727606,0.269263656461743,0.21957692789603822,-0.3663504035990583,-0.5882952898876223,0.6972123400973635,0.43376705037467883,1
23.27165652421713,1.0269364891936223,19.33844779636824,-13.846791450247938,-8.048707800887719,-6.478700718751071,10.451508306884618,-1.01907297871508,-1.6696439979626114,-1.1475751745578533,0
67.46102318773144,-27.663071430021837,-35.37386177728089,-12.743806541682224,10.952962939065396,3.5276810435622785,14.303774666842024,-1.5035847312918098,4.0269259457122,3.5324254263065216,1
-3.3863051961138813,-0.32149172742363813,-0.1821025620197805,1.1364615912984541,-0.7241215505001232,0.016451320702532083,-0.09659077176403125,-1.152702448704706,0.9246929359002147,-1.0772155768411158,0
-6.485568971419132,-0.14288691628038905,-0.9915525175959012,0.337213594787036,0.5537114850173603,0.19483349701045588,0.3209340812605679,0.20709844443660475,0.2341412703624603,0.18377177682632612,0
-7.762399676420071,-0.3260000006529763,-1.5142721144396323,0.3097686249518289,1.3479189236186024,0.4862818029398802,0.11865930070230594,0.13948610032088885,-0.32131596072941004,0.5502829844995607,0
-6.105085140021521,-0.6144156306365713,-0.7128769392586144,-0.7059094450643633,1.2382512045355119,0.8417010514533302,0.20716385857749003,-0.1662426773064157,0.12864801069282483,0.250753523173554,0
-0.37611780331296535,-0.8376468461583765,1.2714876757285147,-2.0548247375667055,2.9994854436164546,1.502046982820395,-0.5668962055322626,0.9403739068600849,-1.7144195032183556,-1.3466077432317303,0
-1.3030314418637827,-0.5656812784223609,2.269656551045034,-2.5881446405471626,1.536264135375031,1.0507096620966832,-0.06113721359793765,-0.13329914134118276,-0.3063772684179031,-0.16464627056420128,0
-1.8496072439666038,-0.030612890416183012,-1.0170419201880054,1.0010572123439962,-1.4816215427792767,-1.1878090527398384,0.8780324215498969,-1.3762041867108326,0.8969731014973683,-1.1954111360463715,1
-6.768844914516283,-0.34123827006793483,-0.8915765256246772,-0.14029435391976292,1.5858915163233411,0.48133003539034924,0.45693894793838385,0.1169833812603898,-0.20905307361897718,0.763367602686893,0
-5.64654721363415,-0.17826539883164863,-0.6016521438542626,0.6587489249930172,0.6268831573341207,0.7860277066425106,0.25966677925271126,0.2520544090436046,-0.25598105352379497,0.18861693683330594,0
-1.815058118084971,-0.04782413359047563,1.5630816514145371,0.5051885196119981,-1.3525567898838464,-0.056800333790107495,0.8035604311907694,-0.7637770588085663,0.8654937558454348,-0.8280000558918279,0
5.858306637111464,1.3562785934744188,-2.0422218279346405,3.3585807703803194,-4.0671145584054385,-3.2159300605028647,-7.118874809200395,-6.854480320559696,8.723094820827821,0.021634921906585423,1
-2.0468637518547017,0.4278246162959716,-1.9260606503945195,1.5632142013591181,-1.3609404178944815,-0.9297144098228147,-1.4552565522134397,-1.8021023670320357,0.8461273725352557,-0.49745173580800506,1
-0.8244135701126676,-0.16810802618444906,0.7082669019444452,-0.22636547919368222,-1.3246125718799173,-1.343712768175795,0.16396386536479532,1.0124618611295213,-1.0689843859250399,2.7491665898984246,0
-3.4125529259674914,-0.20812779947195975,0.8842893555796114,-0.6334209453639662,-0.4625519100908309,0.7345566772524621,-0.4915284284969768,0.5980332898227744,-0.6180826069699968,-0.03955748914501974,0
-5.874576722308884,0.28586826862470976,-0.7270725005319024,0.4979274410411454,1.571468118347252,1.1490226114958353,0.28151448267094237,1.023526671888458,-0.9125646866444401,0.8719173095976289,0
28.67283921957689,-5.693944870854032,-8.232584830148625,-0.44564212993060287,3.0733706013921345,-1.8393458107191512,-3.551385747364902,2.4094540331526155,-2.5966252190902246,-2.6373394346347827,1
-7.762399676420071,-0.3260000006529763,-1.5142721144396323,0.3097686249518289,1.3479189236186024,0.4862818029398802,0.11865930070230594,0.13948610032088885,-0.32131596072941004,0.5502829844995607,0
-6.063741165455843,0.21341151553439186,-0.5825463573560661,0.16557113983999455,1.3020150853473709,0.682452916792079,0.311842456072145,0.9476587653636108,-0.5534992922342348,0.1469603924566789,0
28.859572401606833,1.0889904957370755,30.93239495687762,-23.926641851842884,22.053361622400978,12.79829128711316,-15.208359690144276,-7.818042125652692,4.097053599489721,-3.9754941642201946,0
-7.1278818718735435,-0.42069649902161754,-1.7620939955229677,0.3670020730896147,0.6524485451736506,0.35128852334640054,-0.038447123098776514,0.010182597949060977,-0.15015325557314993,0.2613159414867991,1
-1.011068590507398,-0.6275391199490181,1.1982529730971572,-1.5815559911089594,3.367335208730424,1.4366329268219273,-0.39509518448119746,0.43666852786962335,-1.1340555533842005,-0.9099673407835328,0
-3.5446422069442445,-0.24826536790786413,0.17714076777242363,0.7401800098354407,-0.8480541234073,0.08925948816414182,0.45681189768510316,-0.7508218819698467,0.8020493890494632,-0.8278664344148372,0
-4.596311413840646,-0.21523102246678988,-1.3802656444382957,1.0421386534382067,-0.6313664411490094,-0.548013332150253,-0.1769237994177243,-0.4732483808992806,0.32378558506880095,0.10662989382808045,1
-6.281139735056776,-0.25932725647525995,-0.7561390243031124,0.5946703506395038,1.6870193340909025,1.2017164631057837,-1.2438986894561181,1.6522188946339738,-2.4526468348746873,-2.34105669558357,0
-1.977977502084643,0.5218174677838605,-1.3911620492051373,2.1078804245263876,-0.5927761491584684,-0.9143506617968461,-1.7523676415162917,-1.2064493903287363,2.0600517260536715,3.147150158442972,1
14.14296536726737,-1.118413963784712,0.35165665985089894,3.5296704644632313,-1.8543291553308563,-2.997462089854249,0.08792118409137893,-0.2453137822111814,0.8741918422754467,-0.3822631443117514,1
-7.762399676420071,-0.3260000006529763,-1.5142721144396323,0.3097686249518289,1.3479189236186024,0.4862818029398802,0.11865930070230594,0.13948610032088885,-0.32131596072941004,0.5502829844995607,0
-5.596184286685521,0.4038243238351102,-0.9477358662757231,0.16299806005446013,1.5207355293249796,0.7610043573849732,0.2850375526749554,0.12764346428496817,-1.2555748006801433,-0.06176184995451381,0
-7.908502045571023,-0.3279520206309891,-1.5253412633010301,0.5231933422867626,0.8480519918980653,0.4025714343834161,-0.01636651789565243,0.03953626801875882,-0.06954318243510872,0.4204508256685894,1
16.388105347567393,0.27539322783863524,11.608525235596687,-8.018365325145995,7.106131133751523,4.990965216818806,-2.088061547197371,-1.5069696499198382,1.5548268074797738,0.4820415086642555,0
9.875318211029217,0.07914377415364728,8.0516458931441,-5.946652293627042,6.06936277366897,3.8416414633828473,-0.976715218826407,-1.119211619586373,0.9481669036189166,-0.35311092273910033,0
